1080,1920
491,-1,629.4903,165.21095,1010.27576,670.3298,0.99991465,722.78296,352.16296,888.59247,328.8112,815.45715,445.89752,775.5155,548.7569,893.0032,528.91455
492,-1,629.23584,164.11769,1008.68994,670.3724,0.9999099,722.4869,352.176,889.1175,328.6552,816.74255,447.23218,775.8961,549.2688,893.7648,529.274
493,-1,630.20966,168.88803,1007.7268,673.42456,0.9998977,716.4389,352.1821,888.41046,326.64072,811.3911,447.9185,771.9772,552.74835,899.63696,528.24664
494,-1,627.65826,171.0672,1007.9157,676.69196,0.99991333,720.5543,351.50797,886.4467,327.21817,814.62476,446.7663,774.90155,550.12225,892.9381,529.5947
495,-1,627.45197,170.79898,1011.8937,677.5431,0.9999281,719.5197,351.1997,886.86127,326.02597,813.35565,446.49173,774.8604,549.9781,894.4678,528.59906
496,-1,627.4238,171.3729,1007.50055,678.5564,0.9999263,719.2372,350.3167,885.5727,325.1349,813.85583,445.7697,774.70105,549.52795,894.2234,528.1109
497,-1,626.9634,167.49338,1004.9609,680.2938,0.9999316,718.9064,348.83893,884.7919,324.3137,813.8,445.12555,774.15216,549.198,893.3525,528.2197
498,-1,625.0531,170.58104,1001.0441,679.71466,0.9999293,717.3241,352.19867,887.3946,324.88055,814.00714,451.01672,771.05145,550.93744,899.93616,525.8261
499,-1,626.5216,166.32085,1003.56866,682.0956,0.9999387,718.3285,348.66727,883.8794,323.912,813.4678,443.8571,773.47943,549.2007,893.01337,528.0269
500,-1,625.5104,167.41252,1003.2172,678.5204,0.9999341,717.0308,348.31708,883.1868,322.81018,812.56274,443.72568,772.8458,547.45776,893.12836,525.53705
501,-1,625.4511,167.29315,1000.7938,677.14557,0.9999255,716.08105,347.8316,882.5807,322.02875,812.57465,444.25983,772.3049,546.5826,893.12506,524.30206
