1080,1920
312,-1,488.80508,155.47177,918.87866,772.2759,0.9999758,-1,-1,-1,605.2246,390.01544,804.5386,394.9552,702.744,511.8661,619.9225,614.7879,775.45593,618.34
313,-1,488.44998,156.48874,919.631,771.5414,0.9999752,-1,-1,-1,605.63666,389.92294,805.6762,395.02557,704.2256,512.09436,620.6552,614.75464,776.499,618.3742
314,-1,488.06345,157.22533,920.7726,771.53827,0.9999759,-1,-1,-1,606.1584,389.96857,806.6471,394.94186,705.39087,512.3343,621.7073,615.10077,777.67004,618.51025
315,-1,489.46185,156.69833,920.8701,771.02216,0.9999759,-1,-1,-1,606.6039,389.74957,807.10144,395.01678,705.5322,513.4259,622.5224,615.6126,777.324,619.2257
316,-1,489.21118,156.45848,920.42737,770.3542,0.99997616,-1,-1,-1,606.8333,390.2573,807.1559,395.56787,706.018,514.38776,622.57306,615.26624,777.79956,618.93994
317,-1,489.2181,157.53632,919.386,769.54065,0.99997675,-1,-1,-1,607.08014,390.2255,807.348,395.74902,706.53406,515.3975,621.9613,614.2677,778.12286,618.09937
318,-1,489.38272,157.75821,919.0715,769.33594,0.99997747,-1,-1,-1,607.1241,390.106,806.96277,395.63882,706.3358,515.73755,622.7279,614.73016,777.6767,618.57935
319,-1,489.1056,157.97047,918.55286,769.4959,0.99997675,-1,-1,-1,607.2586,390.8018,806.88556,395.90936,706.79175,516.5776,623.2115,615.1843,777.91956,618.66797
320,-1,488.6811,159.04616,918.5448,769.1811,0.99997616,-1,-1,-1,607.8672,390.99612,807.1249,396.32758,707.51086,517.9905,623.95074,615.5636,777.6939,619.18445
321,-1,487.98596,160.21739,918.5717,768.3684,0.99997747,-1,-1,-1,608.5055,392.08548,807.3374,397.1389,708.2651,518.9047,623.8093,615.1717,777.8216,618.5892
322,-1,488.5654,160.57011,917.87787,768.4733,0.99997795,-1,-1,-1,609.06067,392.1364,807.36804,397.84528,708.34375,520.32837,624.0771,615.3555,776.83307,619.31165
323,-1,489.88797,159.48058,918.12146,768.89935,0.9999784,-1,-1,-1,609.93024,392.23853,807.6819,398.67065,708.5717,521.2495,624.5957,615.8506,776.6273,620.448
324,-1,489.8733,159.56712,917.01117,768.6673,0.9999789,-1,-1,-1,610.2148,392.06998,808.0282,398.7203,709.4547,521.5145,624.90485,616.4483,776.125,621.1982
325,-1,490.13788,158.30032,918.42944,769.50793,0.99997854,-1,-1,-1,609.63885,392.71436,807.4559,398.89133,708.1098,521.14026,625.2034,616.95844,776.4812,621.34174
326,-1,490.2396,158.01248,917.6097,770.76556,0.99997747,-1,-1,-1,608.6636,393.1725,806.2294,398.558,707.1201,520.07245,624.356,616.44116,776.92474,620.1442
327,-1,518.08124,144.09157,938.7612,766.22095,0.99996555,-1,-1,-1,617.13135,374.41843,819.0666,386.00717,700.04736,500.7075,625.74677,603.6812,782.8428,613.52606
328,-1,516.0613,132.19463,932.7497,764.29724,0.9999584,-1,-1,-1,617.7704,375.78726,816.6442,388.2869,700.939,504.2854,624.10974,601.259,785.1764,612.9909
329,-1,516.8478,132.81696,933.3918,764.93054,0.99995697,-1,-1,-1,617.12225,376.5537,816.5696,388.22318,700.4527,504.5136,624.93933,602.1982,786.4462,613.1709
330,-1,519.5147,151.14941,938.79083,770.8872,0.9999516,-1,-1,-1,615.23193,376.24268,818.8679,386.97452,698.96045,502.5719,626.2945,607.3847,784.85876,616.5477
331,-1,515.9604,130.28629,935.1473,768.0788,0.99995315,-1,-1,-1,614.78937,375.35895,817.37115,385.3528,699.5229,501.96768,622.6962,602.3749,789.99817,611.97455
332,-1,518.7321,144.59541,942.7268,773.4061,0.99995756,-1,-1,-1,612.0613,374.99268,818.5011,383.82535,696.0876,497.89432,622.8732,605.96967,787.1876,613.54474
333,-1,515.9041,125.99657,934.68445,765.54016,0.9999572,-1,-1,-1,612.09424,372.56326,814.417,383.5208,693.81323,497.33807,619.21844,599.7095,787.00916,610.54584
334,-1,516.5618,138.42036,947.0386,770.11975,0.9999627,-1,-1,-1,609.8944,373.6508,815.28796,382.55334,689.0265,492.8005,617.6734,601.3096,782.7266,609.00195
335,-1,513.65295,133.97432,945.498,768.55396,0.99996424,-1,-1,-1,606.8075,373.26288,811.1045,381.14114,684.3402,491.55426,614.4306,599.4637,780.36755,606.57477
336,-1,511.16833,122.529625,935.60834,764.6944,0.9999579,-1,-1,-1,603.60236,367.9252,806.26025,380.55344,678.008,486.06036,607.959,596.79254,772.3311,609.1784
337,-1,508.43536,122.34851,933.9568,761.8251,0.9999652,-1,-1,-1,600.1903,367.85678,803.0085,380.95572,672.4502,485.23697,603.60376,595.8995,766.43304,608.6937
338,-1,508.1001,124.6017,932.9237,754.2738,0.9999604,-1,-1,-1,598.7345,364.93988,798.85736,377.90332,671.55316,489.0178,608.23737,591.20105,766.5826,603.9157
339,-1,510.70782,128.25954,931.9604,759.98047,0.9999559,-1,-1,-1,596.7078,367.04187,797.45953,380.7879,663.8159,485.78503,601.7497,595.6971,759.6161,609.3052
340,-1,511.86362,131.14786,932.0258,761.26935,0.99995375,-1,-1,-1,595.9118,366.27756,796.3786,383.49957,659.57263,487.5036,599.7039,597.3244,754.3301,614.0231
341,-1,512.45483,133.37813,932.8276,767.0053,0.9999571,-1,-1,-1,595.28485,365.9164,795.1415,384.80414,656.0006,488.3858,598.0553,600.8434,750.1528,619.03253
342,-1,513.2582,134.90611,934.6138,768.456,0.99995494,-1,-1,-1,594.80054,366.03946,794.6974,386.80774,653.1196,489.97656,596.9019,602.1681,747.9059,622.0165
343,-1,512.5286,133.02292,936.1573,769.8357,0.9999634,-1,-1,-1,594.4506,366.73428,793.7173,387.7005,651.71277,491.5963,596.522,602.53595,747.00806,622.66656
344,-1,511.84497,132.74689,935.1599,769.8142,0.99996054,-1,-1,-1,593.7492,367.7245,792.322,388.67633,650.8444,491.76324,595.49426,601.9553,746.1023,622.0734
345,-1,509.8994,133.10234,935.7082,765.7674,0.99995995,-1,-1,-1,592.9613,367.3478,790.63116,389.16104,648.74335,491.16165,593.86383,598.55975,745.02637,619.5185
346,-1,508.50574,131.78815,934.7252,764.90814,0.9999639,-1,-1,-1,591.3845,367.9099,786.7208,388.9214,644.9392,488.9704,591.9982,596.66064,742.59875,617.0028
347,-1,508.38525,133.1543,934.0578,767.65784,0.9999597,-1,-1,-1,589.56525,367.495,785.28235,388.51028,641.6284,486.2458,588.1945,595.5521,741.84735,616.09125
348,-1,504.70505,129.91608,924.9451,759.87897,0.999964,-1,-1,-1,587.9162,362.84488,782.8903,386.90155,643.0243,491.1825,586.94403,590.8562,741.86597,613.544
349,-1,502.79285,130.86522,923.13855,760.442,0.9999665,-1,-1,-1,585.71497,361.9019,780.4342,385.2396,639.6468,487.37653,582.92676,590.15234,737.0287,612.3078
350,-1,502.1506,131.1552,919.6558,758.1009,0.99995995,-1,-1,-1,584.4721,359.75,778.8959,384.1418,636.81964,483.31918,579.13513,587.229,732.77374,610.30383
351,-1,501.4531,122.4107,918.2061,754.6434,0.9999603,-1,-1,-1,581.8874,358.11804,776.4922,381.55612,636.97754,480.33093,580.59875,582.2447,737.92084,604.0188
352,-1,501.51227,123.21864,911.4477,750.01746,0.9999527,-1,-1,-1,580.5551,354.2415,772.50275,378.7962,633.59937,477.1161,578.0138,579.3001,731.0286,601.9741
353,-1,499.0764,120.71666,908.2679,747.14746,0.9999471,-1,-1,-1,578.4518,352.02853,769.60443,376.06152,631.63184,473.97342,575.27765,575.30975,729.9962,597.6006
354,-1,496.2134,120.32404,909.53516,744.00696,0.99996114,-1,-1,-1,576.75214,349.5994,766.7024,372.00314,629.3532,469.66046,574.83136,571.7547,729.1365,592.81604
355,-1,494.77655,116.52079,910.9403,741.93353,0.9999676,-1,-1,-1,575.7008,345.4505,766.8134,367.97043,627.7123,465.76553,573.6872,570.4357,726.6318,591.6004
356,-1,493.77548,112.04471,911.06366,739.99695,0.9999728,-1,-1,-1,574.346,342.56036,765.73773,363.87314,625.88245,462.2348,572.0797,567.94366,725.771,588.2007
357,-1,493.73166,108.80955,907.34265,726.6646,0.99996793,-1,-1,-1,573.28375,339.04333,763.5981,360.64233,624.35345,458.21255,569.4733,559.1681,723.2191,579.75006
358,-1,492.07196,105.16707,908.7501,724.689,0.999966,-1,-1,-1,571.7317,337.87296,762.9209,355.01047,624.9925,452.88354,570.4455,555.9376,727.1254,572.87634
359,-1,493.03378,102.95386,907.9533,720.35004,0.99996233,-1,-1,-1,571.44086,337.41586,763.1781,352.97708,625.44293,447.67062,568.8564,551.52637,729.2748,567.28955
360,-1,475.79825,104.28889,902.7014,711.6678,0.99996316,-1,-1,-1,567.6082,335.71625,765.80176,348.12405,635.9949,446.0818,562.82263,544.4216,730.10284,556.64014
361,-1,471.73782,101.992546,904.60693,710.56256,0.9999666,-1,-1,-1,567.0222,334.17957,766.0639,347.59857,636.43365,442.4482,559.8207,539.83325,731.151,552.7984
362,-1,470.68726,100.67586,902.40393,708.4374,0.9999685,-1,-1,-1,567.15784,332.43552,765.1117,346.14938,636.66,442.20532,559.2788,537.2346,731.33374,550.3336
363,-1,472.5187,101.775024,901.16284,703.7849,0.999972,-1,-1,-1,567.98895,330.89703,764.9803,344.13626,637.2865,440.05005,559.82336,533.8971,731.8816,546.502
364,-1,475.22467,101.46156,901.8189,697.624,0.9999713,-1,-1,-1,568.91815,330.4757,765.1428,342.54114,638.405,437.66547,561.0518,529.2221,734.95636,540.6408
365,-1,476.43448,99.21838,903.6655,694.1359,0.9999707,-1,-1,-1,569.38214,328.70947,766.4229,342.17258,638.7328,435.501,560.3506,525.1862,737.09644,537.6742
366,-1,480.92526,101.96422,903.58923,692.8435,0.99997425,-1,-1,-1,571.2511,327.597,766.7912,341.0348,639.6906,434.17596,561.98425,522.27527,739.8198,534.77277
367,-1,483.31754,102.381424,904.75305,692.83105,0.99997675,-1,-1,-1,573.1729,326.90292,768.8149,340.26108,641.6496,431.2594,562.78613,521.5169,740.6972,534.0594
368,-1,484.82007,102.13088,905.18677,691.281,0.99997556,-1,-1,-1,574.9997,326.03,770.656,340.324,643.95496,430.93912,564.65704,521.43304,741.29016,534.7623
369,-1,487.38568,100.64152,905.749,690.32745,0.9999738,-1,-1,-1,576.64453,325.8648,772.9351,340.75192,646.38947,431.2804,567.2528,522.5122,743.5267,536.37463
370,-1,489.74194,101.56137,907.0126,689.78125,0.99997103,-1,-1,-1,578.8565,326.23834,775.5885,341.61472,649.32495,430.81723,569.3884,523.56445,745.82007,537.88684
371,-1,496.09406,102.93712,907.3457,691.08203,0.9999629,-1,-1,-1,582.8129,326.06317,778.42114,342.10556,652.2057,432.5024,573.09033,525.5134,747.7118,540.5768
372,-1,500.4427,99.90718,909.48364,693.4142,0.9999577,-1,-1,-1,587.1645,325.23734,780.93567,343.8351,654.8316,436.262,576.6741,525.48694,751.21655,542.62885
373,-1,501.63907,100.099785,912.3358,698.41394,0.9999651,-1,-1,-1,590.5023,327.11316,785.0281,345.5131,659.4198,437.1083,579.2213,528.8484,754.42896,545.91235
374,-1,506.5499,101.435814,915.84973,704.03546,0.9999583,-1,-1,-1,594.0159,327.30197,790.21783,348.2604,662.2594,438.59854,581.0133,531.8532,757.2142,551.23517
375,-1,493.0447,111.70038,920.5128,711.18207,0.9999554,-1,-1,-1,597.62274,330.39636,793.30365,354.6191,668.1861,442.63776,578.7982,531.22076,756.2359,553.1592
376,-1,504.7316,117.51246,918.2399,722.0341,0.99995327,-1,-1,-1,605.01953,334.86792,795.12506,358.75107,670.0476,444.90527,584.5736,540.6196,753.3553,562.3316
377,-1,511.28513,122.40951,922.275,732.702,0.9999527,-1,-1,-1,610.9814,339.43262,797.55347,364.74225,671.6247,444.8955,588.4144,548.8589,751.35944,572.16364
378,-1,522.797,124.00049,926.878,754.63715,0.99994266,-1,-1,-1,607.09076,336.85962,799.39496,362.46323,656.38965,444.1987,585.77905,566.357,746.79193,591.2854
379,-1,505.96228,123.88194,929.96405,748.8603,0.9999465,-1,-1,-1,614.22784,347.3979,801.9373,373.32504,678.337,455.08868,596.3348,567.43164,751.65216,591.0354
379,-1,1475.9132,741.60535,1748.8116,1087.5258,0.6042927,-1,-1,-1,1601.6812,870.27185,1690.6456,869.5982,1667.9036,953.0568,1613.2656,1003.1475,1684.2286,1002.4862
380,-1,523.2709,129.8492,933.07526,750.25305,0.9999516,-1,-1,-1,612.48,339.22565,800.938,375.94363,660.35834,456.44485,592.9235,566.9682,744.5502,599.96747
381,-1,525.62836,132.64613,935.87683,750.12616,0.9999552,-1,-1,-1,615.5008,341.763,804.15674,379.6064,662.1484,461.50925,593.73114,568.7584,745.0153,602.6647
382,-1,526.3161,130.1458,935.8641,752.8961,0.9999536,-1,-1,-1,617.7382,343.6428,804.6277,382.97122,663.02765,465.95667,593.5606,569.2435,744.17413,604.5432
383,-1,527.45166,131.26904,933.852,755.33624,0.99994373,-1,-1,-1,618.82153,345.59314,806.3272,386.55005,665.2877,467.1618,593.6243,571.23517,745.05066,608.00946
384,-1,527.7173,133.03328,933.92163,756.7154,0.99994075,-1,-1,-1,619.3885,347.43652,806.17865,389.04703,664.863,468.36896,593.3811,573.16284,743.748,610.43
385,-1,528.9347,134.56577,935.9142,761.09674,0.9999416,-1,-1,-1,619.2166,349.2439,805.7113,391.2913,663.3139,469.13177,594.0306,576.1306,744.02673,613.84644
386,-1,529.4907,133.36601,937.14777,761.8954,0.99994767,-1,-1,-1,618.9032,348.53854,805.0304,391.90176,661.6949,470.77673,594.13495,576.04565,743.8068,614.93024
387,-1,529.1054,131.01895,936.46625,759.7372,0.999948,-1,-1,-1,618.0634,345.94098,803.94,389.69986,660.2297,471.22525,593.0636,574.05884,742.30176,613.24304
388,-1,528.3793,128.2286,937.3166,754.89417,0.9999534,-1,-1,-1,617.96423,343.5727,803.47766,388.56982,659.21857,470.92807,591.7523,569.9974,740.8796,610.45776
389,-1,526.9882,124.97793,938.9329,749.3345,0.99996424,-1,-1,-1,617.3563,341.07806,802.1805,386.22446,657.301,468.72104,591.27216,565.8229,739.60364,606.5576
390,-1,526.80945,123.65525,939.4024,744.118,0.9999628,-1,-1,-1,616.19714,338.91696,801.9656,383.08276,656.76776,465.72153,590.7836,561.96045,740.7161,601.8661
391,-1,526.33856,125.0583,941.8361,738.9552,0.9999591,-1,-1,-1,616.0552,335.78464,803.07263,379.03897,656.5622,462.2504,589.394,556.4853,742.1791,595.5055
392,-1,527.1574,124.2798,939.70166,733.727,0.99994886,-1,-1,-1,617.27026,333.64035,803.6032,376.30463,657.91284,456.62198,589.74005,552.5014,742.33453,591.1638
393,-1,504.87866,121.08416,930.31104,709.50183,0.9999474,-1,-1,-1,613.80054,336.97058,809.1958,372.8568,677.83844,449.3016,589.74927,546.61206,745.23926,578.102
394,-1,506.1926,119.28323,932.2424,702.38184,0.9999585,-1,-1,-1,613.6567,332.60184,810.24677,368.58615,677.5937,443.74673,590.1485,543.5081,743.7142,575.16583
395,-1,507.92535,114.705795,932.89526,698.8328,0.9999615,-1,-1,-1,612.2856,333.01617,810.34845,365.22302,679.004,438.1287,593.0225,542.83923,748.6698,571.56573
396,-1,511.61432,110.03708,930.76355,696.6018,0.9999516,-1,-1,-1,613.1167,328.38632,812.3692,360.79306,681.22675,434.63025,595.38086,539.95105,753.03766,568.87555
397,-1,533.8267,103.07127,936.4192,714.382,0.9999498,-1,-1,-1,622.73145,317.68668,808.9351,356.38684,670.203,440.0321,599.49054,534.11847,755.4855,569.4317
398,-1,523.1656,106.71018,936.27356,693.40137,0.9999516,-1,-1,-1,619.3443,324.55618,814.6973,352.31647,685.36456,428.78046,604.8034,535.82605,759.04535,560.7175
399,-1,536.4731,100.83482,939.0238,708.0495,0.99995327,-1,-1,-1,624.17786,312.59702,810.7604,349.38742,672.5561,437.03226,604.5697,529.6281,759.23413,563.1887
400,-1,535.8823,102.055916,941.28436,707.65796,0.99995244,-1,-1,-1,623.5759,312.64938,812.12384,346.0488,674.74243,436.41232,606.98785,530.3214,763.4743,560.8795
401,-1,536.86206,100.714806,943.6764,708.2657,0.99995255,-1,-1,-1,623.98303,313.12314,812.76025,345.14072,675.0496,437.34937,609.8533,532.8082,764.53284,562.03754
402,-1,538.48846,103.425644,944.3871,713.02234,0.99995005,-1,-1,-1,624.3804,314.13422,813.8943,345.74142,674.8888,438.0811,611.2792,538.9551,762.99585,567.7118
403,-1,540.2838,106.38223,946.22876,716.51996,0.9999467,-1,-1,-1,625.66797,317.03653,816.0639,348.16733,676.48425,438.83884,612.77686,543.0408,763.9942,571.4019
404,-1,544.8259,105.06532,943.72046,718.7832,0.99993026,-1,-1,-1,626.793,321.9609,814.78235,351.97226,677.94293,443.22617,615.29047,546.3884,765.1878,573.66943
405,-1,542.3781,108.553795,943.66833,717.72833,0.9999391,-1,-1,-1,626.0082,326.59586,824.8368,357.02753,685.09937,438.00458,614.0702,555.44824,758.7715,583.7396
406,-1,549.3677,115.27814,948.6813,725.6401,0.9999312,-1,-1,-1,630.9709,333.98633,817.0283,361.0281,681.41266,453.32468,624.95044,562.71124,762.9995,587.334
407,-1,555.93994,122.28327,949.70966,742.2259,0.99991596,-1,-1,-1,630.74866,342.11676,819.4823,370.2615,680.28723,462.83945,623.59717,573.57996,769.4082,598.9988
408,-1,537.7363,128.45413,958.24243,740.3278,0.9999255,-1,-1,-1,645.2363,354.1589,828.32574,384.5677,703.5352,470.21652,628.43335,574.0008,770.8319,600.92334
409,-1,560.1256,124.387886,956.2224,757.0201,0.99993396,-1,-1,-1,635.72253,356.3665,822.0908,386.18085,684.27386,479.219,628.42444,584.1681,775.84235,611.04596
410,-1,561.3062,125.079735,958.58606,763.4334,0.99993813,-1,-1,-1,640.2123,360.82922,825.4333,393.29758,688.4091,487.26428,632.2103,589.5779,777.3436,618.5305
411,-1,560.834,140.71739,961.7459,769.7939,0.99994516,-1,-1,-1,643.8427,366.0336,829.2723,401.58768,690.81244,496.15817,631.7481,597.1572,773.6978,629.1457
412,-1,563.74146,149.26964,964.0847,773.0408,0.9999428,-1,-1,-1,648.16296,368.46588,834.677,407.33258,697.2769,503.5809,637.05695,601.5526,777.84204,636.0707
413,-1,563.8031,148.42589,968.8971,776.1967,0.99995005,-1,-1,-1,651.4092,371.76483,839.254,411.2,701.6722,508.10287,638.8107,603.54395,782.27014,638.8479
414,-1,564.8779,149.68593,971.7695,779.38776,0.99994457,-1,-1,-1,653.6893,371.27744,842.91956,411.44406,704.2575,508.5987,639.9523,605.08563,783.9677,640.9942
415,-1,565.9495,146.6678,973.0549,774.1512,0.9999454,-1,-1,-1,655.8265,370.2395,844.9531,411.0304,707.52966,509.70197,641.4126,601.32697,786.4755,637.79144
416,-1,565.7171,142.40588,972.9767,768.534,0.9999522,-1,-1,-1,657.6162,367.9817,845.2328,410.37332,709.5644,507.96072,640.63165,594.7075,787.7838,632.59326
417,-1,565.8231,143.23672,972.75055,766.1006,0.99995637,-1,-1,-1,658.3106,365.92145,845.62946,406.91183,710.3362,503.91925,641.61865,590.9922,791.0415,627.90826
418,-1,566.7815,142.42833,969.2484,760.5233,0.9999536,-1,-1,-1,659.1914,363.0715,846.447,403.66492,712.8427,500.2827,641.79333,586.50116,791.9505,623.1175
419,-1,569.79156,142.71214,974.40125,757.0588,0.999944,-1,-1,-1,659.5198,359.3212,846.76624,395.64078,712.8647,494.50974,645.94617,582.3979,795.7688,614.8896
420,-1,569.6154,142.18283,974.723,755.547,0.9999442,-1,-1,-1,659.25146,358.2725,846.6331,395.13837,711.8239,492.205,645.1873,581.0285,794.68,614.0439
421,-1,569.5051,143.34059,973.8496,754.4041,0.99994576,-1,-1,-1,658.8834,358.0776,846.1553,394.96234,711.8156,492.66473,644.97845,579.99445,795.0271,612.9879
422,-1,569.924,144.95164,973.6803,752.8272,0.9999428,-1,-1,-1,659.16077,359.15216,846.7426,396.47983,712.54285,494.22687,644.3633,579.0975,795.79126,612.3959
423,-1,568.1234,143.48163,969.6721,753.1796,0.999954,-1,-1,-1,659.5814,363.45633,846.50684,404.5549,712.91315,501.26428,639.8082,580.69586,793.601,617.8293
424,-1,566.681,142.27232,973.0685,758.6992,0.9999608,-1,-1,-1,659.0071,368.60574,845.83923,408.18826,713.2661,508.91376,642.6857,587.2458,794.33484,622.8862
425,-1,565.3497,142.79442,976.19934,761.7678,0.99996114,-1,-1,-1,658.48737,372.6929,846.3984,411.52518,712.9108,513.18506,643.14935,589.9055,797.00183,625.0587
426,-1,566.1109,149.6991,975.4839,768.6881,0.9999616,-1,-1,-1,657.72656,374.90027,847.38153,412.884,713.29785,516.17395,643.5034,595.0559,798.64954,629.3495
427,-1,565.8232,151.21187,973.49084,775.5371,0.9999609,-1,-1,-1,657.0047,379.02808,845.4562,416.97128,711.4889,517.99384,642.94604,600.9587,796.22614,635.19226
428,-1,565.94086,153.52014,972.4364,778.3276,0.99995685,-1,-1,-1,657.66583,381.85822,845.1928,419.8716,712.29175,519.7167,642.93463,602.61346,796.10913,636.83386
429,-1,565.9267,153.61089,972.7235,779.12177,0.9999585,-1,-1,-1,657.9408,383.44516,844.4847,421.09497,712.0421,520.6081,642.9192,603.36816,795.7377,637.33344
430,-1,565.2556,153.1163,971.8507,778.79376,0.9999584,-1,-1,-1,657.188,383.9668,843.97797,420.7973,711.7271,520.25555,642.88947,603.8867,795.50275,637.1574
431,-1,565.39996,154.08815,970.194,776.8081,0.99996126,-1,-1,-1,657.6512,384.5036,843.09515,421.296,712.06055,519.4617,642.66693,602.1639,795.42926,635.3694
432,-1,565.6365,152.35036,971.6552,774.87756,0.99996626,-1,-1,-1,658.385,384.86783,843.2075,422.46512,711.3981,519.0401,642.14795,600.5039,795.2228,634.51733
433,-1,564.5072,151.20062,970.0123,776.4785,0.9999584,-1,-1,-1,657.40985,386.61444,845.3965,423.72388,713.54083,518.0754,640.5043,601.25854,798.3486,634.90454
434,-1,551.78235,155.12932,969.0404,761.44006,0.99994016,-1,-1,-1,657.90924,388.31958,846.65497,420.94763,724.8635,518.56793,645.3161,598.45856,800.53864,627.5247
435,-1,553.80914,155.33801,970.73065,760.31287,0.9999423,-1,-1,-1,659.2533,386.91467,848.8562,419.8731,726.2395,518.1101,645.7282,597.63257,801.3799,627.04236
436,-1,553.539,155.76277,970.6293,758.17896,0.99994314,-1,-1,-1,658.45795,386.4889,848.5769,419.82825,725.3121,517.65234,645.2224,596.4338,801.32477,626.05457
437,-1,562.6763,149.49284,968.02985,772.82666,0.99995625,-1,-1,-1,655.7039,384.84186,847.8578,419.7742,717.0102,515.2052,640.27264,599.38513,802.3186,631.28687
438,-1,562.56995,150.43478,969.96735,771.87354,0.9999676,-1,-1,-1,657.63983,383.30988,846.4128,419.62405,716.1727,516.3745,640.7198,597.7234,799.3078,630.7089
439,-1,562.3543,150.22786,969.0207,770.53687,0.9999708,-1,-1,-1,657.488,382.02344,844.84546,418.63724,715.3643,516.7927,641.0941,597.1791,797.1793,630.3572
440,-1,561.5001,151.27356,969.3878,771.1249,0.99996936,-1,-1,-1,656.671,380.8198,844.16406,417.62802,714.49817,517.0917,640.5833,596.73883,796.5597,630.02
441,-1,561.5188,151.30399,969.60455,772.2908,0.9999652,-1,-1,-1,656.35944,381.0737,844.2065,417.97565,714.05536,517.5022,640.0745,596.86774,797.04834,630.29047
442,-1,560.73584,149.6773,968.895,773.49976,0.99996376,-1,-1,-1,655.4524,382.23483,843.3289,418.6297,713.0645,517.59064,639.2156,597.53766,797.04456,630.5968
443,-1,559.61285,150.3144,968.6421,776.15063,0.9999616,-1,-1,-1,654.6706,384.23874,842.3646,420.15625,712.5548,518.10706,639.0092,599.2999,797.0756,631.9545
444,-1,558.8214,152.50134,967.3661,779.8731,0.99996066,-1,-1,-1,654.261,385.85297,841.60736,421.7985,712.52277,519.86633,638.8302,601.6483,796.8306,634.2476
445,-1,557.9214,154.6963,967.36725,782.9761,0.9999583,-1,-1,-1,653.023,386.49652,841.7688,422.50912,711.5898,521.4903,639.5069,606.11365,795.5133,638.465
446,-1,552.73926,169.63681,964.9252,774.4726,0.9999589,-1,-1,-1,653.43036,386.50275,840.34564,425.63428,711.3141,527.32245,640.8304,605.55286,786.7101,640.96484
447,-1,552.34827,171.26866,969.2022,781.77466,0.99995506,-1,-1,-1,653.1377,389.89795,841.4664,429.53552,709.78845,532.4073,640.0654,610.87524,787.0061,646.7929
448,-1,556.7114,165.43219,966.4359,795.7343,0.99995446,-1,-1,-1,651.58563,395.10312,840.7376,434.0682,709.3473,538.71155,636.8408,618.5897,791.1257,653.8989
449,-1,554.7339,167.97807,968.2217,799.92,0.99995613,-1,-1,-1,650.80725,400.44678,840.367,437.72125,710.812,546.20654,639.5535,623.4253,794.72095,657.22363
450,-1,551.9852,170.61746,968.16455,807.274,0.99995446,-1,-1,-1,648.2726,406.9895,839.5618,441.11096,710.30505,549.512,640.4495,631.9487,795.6411,663.135
451,-1,550.6343,170.1717,967.3899,807.21173,0.99995553,-1,-1,-1,645.9918,410.24234,839.2518,441.57098,710.43567,550.94995,639.77277,633.8936,797.6622,662.68207
452,-1,548.7356,167.20421,968.12384,805.72394,0.9999615,-1,-1,-1,644.12897,410.68497,837.6245,441.74844,708.022,550.17377,637.53754,632.93335,796.528,661.4779
453,-1,548.1928,167.94296,968.1006,805.45276,0.9999646,-1,-1,-1,643.3511,407.7143,836.16187,439.24777,706.12476,548.2601,636.50366,630.72516,794.93475,659.67523
454,-1,551.39856,166.67143,965.95984,804.9378,0.9999621,-1,-1,-1,643.39087,403.6261,834.1898,436.3913,702.7331,546.26807,635.412,629.03217,790.54926,659.0665
455,-1,546.5566,167.30457,965.114,798.041,0.9999608,-1,-1,-1,641.6494,398.61655,831.801,433.52756,702.1197,545.82404,638.9613,625.3765,788.15546,657.19934
456,-1,545.70844,160.77985,970.2981,796.23834,0.99996614,-1,-1,-1,641.1817,396.65396,833.26855,431.82047,701.4269,543.70154,636.55194,621.10095,791.0637,653.1792
457,-1,544.0453,160.20457,967.67395,795.1136,0.999966,-1,-1,-1,639.02515,394.23254,831.7749,429.7909,699.8236,541.0735,632.44104,617.91754,790.53864,650.35144
458,-1,540.1931,160.50858,961.4456,791.18494,0.99996936,-1,-1,-1,636.63525,391.80948,830.4632,426.7701,699.3258,536.62787,629.0609,616.0372,787.64746,647.9186
459,-1,537.7919,161.64171,959.1968,786.3635,0.9999672,-1,-1,-1,635.4359,388.6937,829.483,424.29172,698.05096,531.9823,626.09375,610.25964,786.4879,642.8057
460,-1,536.16833,160.76453,955.11066,781.5336,0.9999635,-1,-1,-1,633.09485,387.04666,827.8052,421.7581,697.3384,530.4705,624.4497,608.03467,784.94507,639.712
461,-1,534.8973,161.2032,953.3052,778.3357,0.9999609,-1,-1,-1,630.8849,386.3091,826.5403,420.24652,695.6731,529.7767,623.0305,606.7835,784.2108,637.77655
462,-1,533.59247,160.27147,949.5257,777.7589,0.99995744,-1,-1,-1,629.5183,387.21292,825.4136,421.35187,695.3162,530.793,620.5465,607.10706,782.33875,638.22754
463,-1,532.99176,158.48344,947.21075,778.75977,0.9999591,-1,-1,-1,627.49506,389.9978,823.05963,423.0563,692.3883,533.5682,618.71875,609.09607,780.43884,639.3821
464,-1,531.5415,158.98149,948.5181,785.7544,0.9999558,-1,-1,-1,625.7072,393.07666,821.928,425.84454,690.38196,537.13745,616.75775,613.4976,779.6828,643.39154
465,-1,531.69995,159.43343,953.84576,792.05176,0.99994886,-1,-1,-1,624.55115,395.37677,822.0035,429.26822,688.3853,543.196,615.52185,616.7074,780.26666,647.30493
466,-1,527.69086,165.6067,953.4786,798.77295,0.9999522,-1,-1,-1,622.17804,398.31595,819.3114,431.9288,685.9479,547.81696,614.28,621.296,778.17535,651.76294
