1280,720
345,-1,349.3368,56.277676,669.6266,549.4152,0.99965405,417.39023,257.20416,564.7848,267.37393,467.1956,330.77606,411.94464,421.9051,533.89197,432.42645
346,-1,350.5122,56.37579,668.93744,551.15424,0.9996519,419.55225,257.29407,566.23236,268.3916,469.942,333.15466,413.21933,422.97443,534.13367,434.5495
347,-1,350.94196,57.117786,668.3454,552.86487,0.99964595,420.5965,258.6063,565.7101,268.8354,471.17264,335.2913,414.63364,424.2545,534.5188,435.1482
348,-1,349.2405,57.17079,677.99603,557.23517,0.99971217,416.22113,255.526,570.46124,260.67752,468.90152,331.43216,418.52744,429.3836,540.7168,436.07446
349,-1,353.60876,58.403397,679.1478,560.30585,0.9996747,417.84326,259.0894,571.66644,263.11703,470.0212,334.79352,422.60672,434.9615,542.96075,440.39658
350,-1,357.30615,60.381165,677.7958,565.2831,0.99970704,423.20114,265.54468,566.2894,274.60114,470.80344,345.68463,421.5113,436.98438,535.952,447.40228
351,-1,358.64093,60.63204,681.8937,568.1315,0.99972373,424.36203,266.46375,567.4494,276.98688,470.4648,350.1056,423.42932,440.76947,535.0902,452.4076
352,-1,360.06067,60.008698,686.7465,572.91315,0.99968565,427.45978,268.2355,568.7634,279.65778,469.69498,352.29883,426.57257,445.8651,531.6637,458.36362
353,-1,358.7943,65.51853,684.1802,588.3265,0.9996674,420.4867,266.92548,572.5327,273.4967,472.17972,347.87326,431.7987,464.18045,530.95483,471.12036
354,-1,358.17374,67.04239,681.0196,594.42065,0.9996549,421.29187,271.03482,569.4602,277.9221,472.51102,353.36166,433.55643,470.7843,528.80286,478.20154
355,-1,356.66504,65.63454,686.7273,595.38306,0.999716,426.22824,277.88623,569.70886,288.95276,466.88165,365.05093,427.29868,468.1225,529.50934,479.2032
356,-1,354.80582,68.66159,689.35815,601.98456,0.9997632,423.97742,283.06888,568.2709,296.0421,461.7855,371.84006,422.73703,473.17883,527.1696,485.5458
357,-1,359.79324,73.38383,688.514,607.85443,0.99972564,422.71588,286.7788,570.6921,299.44464,463.90988,376.42096,420.75204,482.44708,525.4838,494.8155
358,-1,359.84732,74.102936,690.0802,611.02167,0.9997321,423.116,288.22488,572.2685,300.67566,465.1244,380.79684,422.33746,485.8501,527.11835,497.97287
359,-1,358.50638,82.76564,689.6067,605.5438,0.99970824,425.26895,292.63333,568.639,304.39557,463.55435,384.08694,428.05954,483.82156,525.77136,496.10352
360,-1,360.98624,86.89724,690.75867,604.2712,0.9997013,429.247,292.89243,572.7651,306.04193,467.80206,384.682,429.52664,483.05756,526.9631,496.38495
361,-1,363.98932,87.4077,692.6424,604.1809,0.9996778,431.7047,292.77493,575.63696,306.92603,470.51477,384.70642,430.6983,482.8089,529.06665,497.0227
362,-1,364.42267,87.5757,693.5771,602.93396,0.99969995,433.05566,291.35327,577.7564,305.86624,472.54553,384.1139,430.50107,480.858,530.3954,495.40247
363,-1,364.42947,84.512115,693.90344,601.12915,0.99970657,433.39536,290.0362,578.97003,303.0111,474.4557,384.0834,431.83633,479.0876,533.3684,492.30743
364,-1,364.7833,79.34658,699.68494,605.06586,0.9997186,434.3704,291.32663,582.138,301.97513,478.94135,380.63226,434.78375,478.4938,544.6212,488.9173
365,-1,366.8359,80.96897,698.32385,601.29004,0.9996544,435.273,291.25272,582.0365,301.91083,480.71164,380.5581,436.50723,475.81693,546.3038,486.2417
366,-1,368.53778,81.13786,698.063,596.7987,0.9996152,435.80548,290.6194,583.19025,301.1662,482.2531,378.5127,437.0598,472.24915,548.3668,482.5822
367,-1,366.82864,84.585724,694.13635,585.6672,0.9996113,435.11523,292.46442,582.4514,301.2421,482.25912,379.88318,437.8937,470.85028,542.6028,480.54224
368,-1,365.45654,82.79434,694.7848,583.0313,0.99965,434.36224,292.3347,582.46643,301.2511,482.25018,379.95053,437.88312,469.3891,543.68384,479.07132
369,-1,365.8401,84.48555,695.07544,583.4094,0.9996648,435.1482,292.4311,582.5626,301.32376,482.72122,380.30807,438.18033,468.9949,544.17267,478.62607
370,-1,366.00998,84.39172,695.69354,582.31616,0.99967456,435.00897,292.52606,582.64777,301.3295,482.66898,380.4181,438.28888,468.52402,544.36523,478.0919
371,-1,365.40158,82.58545,696.51105,579.25256,0.99967647,434.821,292.2732,582.51764,300.63196,482.49832,380.29636,438.79535,466.41382,545.2437,475.4909
372,-1,368.912,82.11328,697.5667,580.4429,0.9997104,433.87567,291.09045,583.24,302.2892,482.53857,379.58893,437.5715,465.2776,546.2217,476.11996
373,-1,368.26962,82.05753,697.95844,580.36847,0.99973744,433.79843,290.6328,583.0406,302.3093,482.23474,379.0602,436.88104,464.3781,545.8247,475.60443
374,-1,368.21576,83.34671,697.7408,581.37933,0.9997291,433.38223,291.1246,582.43994,301.7962,481.75073,378.24368,436.54724,464.06866,546.5501,474.42752
375,-1,362.7134,81.99299,696.9262,580.9312,0.99969447,430.97375,293.82117,578.7918,299.15417,478.88794,377.20975,437.44708,464.58252,547.3047,471.0107
376,-1,367.30594,85.677124,697.5788,581.1,0.9996933,432.59192,299.94464,571.08044,311.59824,473.38916,382.95923,434.7104,458.8059,548.91077,470.4529
377,-1,364.17313,80.25629,697.1095,579.2841,0.9995956,432.43582,298.0506,570.62054,310.12802,473.46793,380.7413,433.55634,455.25177,547.7362,467.7208
378,-1,364.3048,80.03508,695.6217,577.16095,0.9995351,432.17035,299.12296,569.10706,311.14438,472.27243,380.39554,432.50937,453.98163,546.0469,466.64752
379,-1,364.77502,80.713974,696.1774,574.35425,0.99949634,431.91833,298.82693,567.97723,309.98294,470.52914,379.60385,433.71085,454.4657,543.8061,466.4651
380,-1,369.17316,82.3094,689.8758,568.899,0.999419,429.66705,300.22495,569.24365,305.75925,471.69608,374.90726,438.94656,462.00916,540.5161,468.19635
381,-1,369.47668,72.238754,686.3191,569.09845,0.9994578,425.15433,299.67188,567.33453,301.98663,466.971,373.89508,432.40073,463.07874,539.9766,466.42502
382,-1,366.34262,76.691246,686.064,575.4462,0.9994499,423.20966,298.3006,564.9021,295.3607,469.52454,367.17578,441.53906,470.63248,538.37756,469.573
383,-1,362.16135,78.27488,687.38556,575.17163,0.9994924,419.79102,291.74716,563.2425,283.98624,468.1433,358.8843,443.7158,470.58148,537.5218,465.66992
384,-1,353.53275,69.47922,683.4366,568.61444,0.99951506,412.0215,288.9198,559.0489,275.88538,464.53632,352.94986,441.58798,467.79938,537.1209,458.21536
385,-1,350.95242,76.77395,679.85913,571.42053,0.9994554,411.25104,289.82388,552.5048,274.15826,460.48572,350.603,438.7324,461.28864,540.5092,450.1963
386,-1,346.63388,66.9935,672.85315,557.2544,0.9992931,400.3151,282.9968,544.12054,263.3215,458.0368,341.86896,444.1039,460.20868,532.4707,444.7611
387,-1,337.0052,73.846146,665.92365,556.7217,0.99934393,405.72202,284.54898,543.2551,262.35864,464.4656,337.86108,441.62326,456.22284,538.4498,438.45593
388,-1,335.2866,75.92331,661.1017,553.25964,0.99934906,400.90466,284.2464,541.4323,258.27267,461.81158,329.7455,441.5076,456.77637,535.6729,436.59552
389,-1,332.0978,74.42959,661.5379,549.13947,0.99939823,399.5579,283.9213,540.7715,256.7976,461.769,328.01498,441.7629,454.33823,535.7394,433.29922
390,-1,330.85715,73.90476,660.6884,547.55383,0.99943644,398.55396,283.44632,539.8411,255.72372,461.22928,328.3832,441.6951,453.4106,535.7605,431.90143
391,-1,331.31158,73.633026,658.95325,546.53735,0.9993999,398.5718,283.2483,538.63947,256.38434,460.25,329.08032,440.90414,452.61734,533.97925,431.76303
392,-1,329.801,72.954926,658.8374,548.9021,0.99947137,397.6643,283.2312,537.9952,256.45282,460.28003,330.08908,440.42755,453.6377,534.7433,432.77496
393,-1,329.04932,74.10211,657.7172,549.3496,0.9995091,396.61362,282.9578,537.59534,256.69476,459.5465,329.58777,438.47797,452.2568,535.7171,431.75433
394,-1,329.53088,73.14396,659.3984,555.0787,0.9995672,396.38907,283.76074,538.0879,256.02704,460.4301,330.94803,439.93527,455.89807,538.93427,434.02267
395,-1,329.80252,72.32561,656.8183,557.0968,0.9994973,395.84552,283.88516,538.3504,256.72086,461.60355,333.88354,439.8495,456.4062,541.8535,434.68536
396,-1,329.28775,73.32527,657.18823,561.31396,0.99951756,395.93286,284.74945,538.66626,257.60577,461.91507,336.57516,439.4035,457.96603,543.3849,436.27728
397,-1,329.04553,72.67447,656.68353,565.83075,0.9995448,395.90607,284.71936,539.01025,257.83264,461.97174,336.81668,437.89847,458.72327,544.60583,437.10666
398,-1,335.11948,74.01974,663.04565,567.2837,0.999546,396.8415,281.7162,537.3756,260.65692,457.92633,335.08917,431.87424,454.93408,540.5795,438.6607
399,-1,331.67734,81.86344,667.0083,577.3864,0.99959105,393.80386,287.2297,539.2628,264.2128,458.64212,334.46234,429.83047,459.42303,543.96857,442.24493
400,-1,336.53278,75.98578,666.0423,573.3096,0.9996791,400.5917,287.9331,544.819,264.08316,459.80048,337.7588,428.2852,458.03314,541.61664,438.80847
401,-1,338.3185,72.24728,664.9703,570.57306,0.9996649,402.70923,287.70236,547.5239,264.47174,462.68997,342.23813,426.07477,453.72418,544.53186,435.08948
402,-1,336.5886,73.69068,669.05536,561.75714,0.99968493,401.06354,281.727,546.5666,265.57056,465.21494,341.8839,428.4366,446.55243,548.249,433.9431
403,-1,338.5027,72.96127,669.2673,563.2472,0.9997168,404.40808,282.4618,550.9296,267.69995,470.9503,346.84143,428.84537,444.42133,553.7501,432.92557
404,-1,340.91544,72.854294,669.1179,563.843,0.99971217,409.03546,283.54965,555.7875,271.95715,477.02646,349.9756,430.42883,444.24908,556.9891,435.02505
405,-1,345.38425,73.048874,661.5829,569.449,0.9997094,413.45865,285.92883,561.3573,272.31116,482.404,354.54868,429.98807,446.88696,558.6306,436.17108
406,-1,345.94363,72.14546,662.2879,570.3918,0.99969435,417.00723,285.89124,565.4348,273.5588,488.26947,354.5913,433.69873,446.87744,562.395,436.712
407,-1,346.35773,71.827126,664.0458,570.91077,0.99972564,421.19827,284.92294,570.2071,273.43958,495.69238,353.69458,438.72485,447.55792,566.09155,437.86053
408,-1,347.79147,72.19026,667.8013,568.9125,0.9997403,426.02,283.05484,574.8377,271.37112,502.5325,351.85757,444.8655,447.5084,569.61554,437.28296
409,-1,348.2167,72.07216,669.7262,568.89294,0.99975115,428.45563,282.64087,578.8114,272.64117,506.64752,353.90515,447.06696,448.2584,573.1322,438.91125
410,-1,347.3205,69.577675,670.10394,568.8775,0.9997725,432.04483,282.63483,583.65405,273.54254,514.70483,354.1643,450.10324,448.92624,577.5273,440.1401
411,-1,347.29727,69.211334,670.1538,569.87427,0.9997603,434.4704,283.121,586.582,274.165,519.7507,354.69968,451.698,449.42365,580.2574,440.818
412,-1,345.96033,69.908295,671.1106,576.16614,0.99977344,435.6417,284.31134,587.377,274.77582,522.3345,356.98383,454.13403,452.01727,582.77997,442.857
413,-1,344.34674,72.823395,667.11646,582.2214,0.9996754,436.5102,284.43958,585.8261,275.84515,521.6402,355.0564,456.76788,459.44763,576.4332,451.4784
414,-1,344.5135,77.6718,668.09155,594.3073,0.99965024,435.7533,288.37332,584.9229,279.3241,520.62665,360.42084,461.72513,472.776,574.72235,464.33826
415,-1,342.09277,81.03117,665.78796,602.85254,0.9996105,434.86197,294.1328,584.2876,284.41592,523.19855,371.97998,463.48505,482.15967,575.2023,473.1436
416,-1,342.19785,88.23877,667.1676,611.4562,0.9996176,436.59274,301.37363,585.71747,291.82315,525.77844,379.8242,464.79608,489.07135,577.7419,480.2794
417,-1,341.77545,95.10197,668.8246,619.38916,0.99966276,436.0575,311.84784,587.41345,300.23105,527.25964,389.47455,463.83514,497.0254,580.5074,486.568
418,-1,343.39786,103.17139,669.72003,634.7858,0.9996476,438.89227,322.88925,591.5962,309.986,531.614,405.4413,465.9576,510.71222,584.31934,499.0709
419,-1,341.93295,110.40114,670.63794,637.994,0.9997098,441.59998,333.96225,590.5697,325.3398,531.17566,422.45547,465.94293,517.05884,581.4322,508.76004
420,-1,342.40247,115.29527,669.32086,647.8131,0.9997094,440.87784,343.12885,591.7782,333.54984,532.68097,431.26453,462.42764,522.2754,585.2418,513.29767
421,-1,342.79898,116.27931,668.5534,646.34534,0.99968576,442.0331,344.83228,592.5407,334.34445,534.9621,433.32037,464.1842,522.61194,587.13403,512.83154
422,-1,342.63702,116.19076,668.424,642.7081,0.9996817,441.74747,344.82965,592.4374,334.54163,534.80615,433.39584,463.69617,520.629,587.0533,511.02432
423,-1,342.77133,116.449524,666.9257,639.4874,0.9996654,442.37067,344.95865,592.19006,335.0388,535.2239,433.76773,463.6021,518.43506,587.0054,509.16925
424,-1,342.83398,115.32297,665.84235,634.89105,0.9996314,441.7521,344.27423,591.56006,334.1947,534.3429,434.3803,461.98608,515.7121,585.88477,506.355
425,-1,343.6297,115.66911,665.2831,632.6838,0.99962854,441.08975,343.78583,590.23157,333.35263,533.2664,433.5119,461.0794,512.118,587.5264,502.61395
426,-1,342.29242,115.09271,665.0284,630.8098,0.9996511,440.13113,342.8623,589.38116,332.83282,532.04083,433.4665,457.62143,508.09113,587.9262,498.9568
427,-1,340.89536,113.33739,664.70917,631.5543,0.9997298,438.5143,341.17804,587.87964,331.45505,530.8274,432.80188,454.58035,504.2886,589.3101,495.4378
428,-1,339.5403,112.21176,664.4077,631.433,0.9997588,436.64926,341.93042,587.0107,331.68903,529.76166,432.089,451.7723,503.1331,589.50354,493.88452
429,-1,339.01645,111.45386,663.5578,631.6755,0.99976236,436.385,341.55902,586.8556,331.3296,529.7133,432.4508,450.09494,501.6095,590.1902,492.3859
430,-1,338.77652,112.6956,663.81213,632.0116,0.99976546,435.6506,342.6731,586.78436,331.93207,529.62915,433.59067,449.6287,502.2519,590.8225,492.58636
431,-1,338.93265,114.54094,665.1428,631.87103,0.99977344,435.60303,343.89246,587.36584,332.9329,529.585,434.27243,449.40155,502.4038,591.6752,492.60553
432,-1,339.60703,114.5894,664.1022,633.3912,0.99976605,435.69864,345.01886,587.6896,334.96484,529.2869,435.43597,447.7372,502.3161,592.0361,493.28027
433,-1,339.25494,116.43144,668.0514,630.835,0.99981207,437.87207,348.9572,588.1476,341.95538,526.3665,437.24554,444.5686,501.36215,588.3234,495.0681
434,-1,338.01453,119.57733,682.2658,628.9075,0.999777,433.86523,351.44473,589.13934,339.98782,524.2367,431.63986,451.6079,504.1178,595.9459,493.5371
435,-1,342.3138,114.974,665.80066,627.9031,0.9997565,437.7588,350.9687,586.3852,342.77158,524.04486,438.59656,442.12045,499.17905,586.89526,492.3003
436,-1,340.51782,111.20178,666.89795,626.0755,0.99979275,436.88452,349.3742,584.8586,341.14465,522.1022,435.24167,442.1941,497.50583,585.68634,490.5796
437,-1,340.51056,107.14011,683.47107,621.1268,0.99979585,432.76352,344.98615,587.6743,333.0216,518.9081,425.28455,449.1403,496.80566,592.62854,486.68747
438,-1,336.64386,101.3994,682.4422,620.8745,0.9998031,432.2296,337.09137,586.50836,323.5133,520.1161,411.5371,449.0538,491.00604,592.1086,479.60968
439,-1,332.176,95.7012,677.5551,608.67126,0.9997788,430.55,324.38144,580.3747,313.53766,516.6016,397.70618,448.32193,480.7742,583.22473,471.54718
440,-1,332.47577,87.00153,675.0982,601.5862,0.99981123,427.28482,313.98755,575.03406,301.56638,510.0421,380.42297,445.34476,470.30652,578.5669,459.6082
441,-1,334.0226,84.126854,658.01294,598.64966,0.9997503,418.0116,301.8298,570.37036,283.9627,504.0939,356.83234,437.69022,466.3941,577.41144,451.07742
442,-1,321.61438,72.367004,661.9315,591.75934,0.99981445,409.61813,287.96954,561.03143,273.90524,492.77814,338.1609,434.54065,457.55884,563.4011,445.02954
443,-1,318.99512,73.92162,664.4198,593.1694,0.9997974,398.43295,277.4491,555.5248,260.92624,483.22754,320.83826,433.19238,458.70496,561.4224,444.7905
444,-1,317.20898,71.30934,655.57666,582.79974,0.9997693,394.90536,271.2826,549.16595,254.82297,477.91794,310.05908,428.8642,449.40778,554.9134,436.01355
445,-1,318.36353,68.35336,641.39197,558.1633,0.9996232,392.74246,265.01852,544.18854,249.29639,473.51416,303.08582,422.10837,434.3761,546.4725,422.0224
446,-1,316.57834,67.13501,639.2947,538.28577,0.99949574,389.83105,263.351,539.92,247.96883,466.76788,301.8152,416.5399,424.74457,537.7707,412.76126
447,-1,317.56485,65.696396,636.51575,531.2521,0.9993692,386.64682,262.60492,535.5163,245.06366,460.57803,299.1181,412.17807,420.61554,535.197,406.7714
448,-1,317.71603,62.436504,634.42883,526.8478,0.9992879,383.8813,260.1628,532.6732,243.82251,453.5664,297.3019,405.442,417.73065,528.0302,405.1375
449,-1,318.70264,64.888824,644.22314,522.4224,0.99911195,379.1109,255.29117,525.8329,244.17006,442.6611,299.11057,403.2796,412.6262,518.98035,404.42245
450,-1,321.5439,63.195457,632.57764,524.60913,0.9992824,382.99872,260.73825,530.75916,250.0814,445.03522,306.10672,396.4054,418.24548,514.03906,411.2938
451,-1,321.77362,63.849125,637.2886,536.48584,0.9993831,386.23907,265.2885,529.2423,258.01312,441.78076,317.69244,396.37753,422.7981,511.6582,418.05505
452,-1,324.23306,69.620346,635.0751,542.7338,0.99948066,383.19403,267.9257,527.8622,261.79007,439.16083,327.95178,392.78067,426.5357,513.894,423.4872
453,-1,324.7584,70.6772,639.7367,553.0024,0.99961424,385.53543,274.22546,530.1241,269.1713,441.60388,337.51367,394.98874,433.28702,517.6477,431.06033
454,-1,324.47177,73.81348,640.2866,560.87274,0.99971944,388.14557,283.33777,533.69116,276.13287,449.04163,347.35672,397.78925,437.2041,527.3762,433.45453
455,-1,324.669,73.78084,640.1343,565.23145,0.9996731,389.29788,287.23553,533.6494,277.6411,451.6343,354.40363,402.1366,441.50818,530.40125,435.96155
456,-1,323.38846,76.6869,636.45355,556.8198,0.99953496,387.66354,287.0682,532.46606,279.4894,449.8319,355.2283,401.47314,444.05786,522.81226,439.47113
457,-1,324.41104,82.86806,649.18695,558.83484,0.99950445,384.1594,289.81207,529.71906,280.4373,444.7156,359.19623,403.2402,446.10394,526.8273,439.254
458,-1,321.4706,82.21419,633.16223,561.31805,0.99950385,381.21002,291.92123,524.5683,286.55856,439.20828,367.6102,395.491,447.9988,517.16534,445.73016
459,-1,314.28577,83.13503,638.6877,566.67596,0.9995047,381.03745,290.7744,526.01843,284.1751,436.91995,374.1821,401.35022,456.60263,512.23944,452.2874
460,-1,312.24036,90.21393,635.70575,576.6166,0.99958974,379.23724,296.00815,523.9582,291.88718,432.73087,378.36945,396.58176,462.40485,507.0344,459.973
461,-1,315.36887,89.25047,633.22754,580.19324,0.9994759,379.97623,295.6772,522.6368,295.3956,430.0759,382.40106,395.38635,465.09717,501.01944,465.99695
462,-1,316.43555,87.96759,630.83936,578.7466,0.99945766,382.43448,299.9108,520.943,301.09344,429.64062,383.66254,391.58942,467.0265,495.52325,469.07928
463,-1,321.38116,86.573944,637.12744,578.24884,0.99942845,386.54236,300.86285,526.7364,299.3636,435.359,382.62375,395.7319,467.8329,504.39502,467.79706
464,-1,325.1983,85.20415,637.53455,575.5358,0.9992895,392.0893,299.09543,530.928,297.7524,442.26,381.68848,401.3891,465.1099,509.0799,464.9574
465,-1,328.25638,84.32738,636.69824,569.2981,0.9991478,395.05112,298.45944,532.78644,295.633,446.49493,380.51404,407.03815,462.79556,512.91956,461.19482
466,-1,328.32953,92.720856,637.8183,570.54376,0.99915695,394.16882,295.0758,530.19446,297.84378,447.29367,380.39343,408.4652,458.1282,515.3092,462.83954
467,-1,328.09256,92.5815,637.7529,570.2759,0.9992459,395.30383,294.67532,531.77124,296.96826,449.64337,379.58176,408.36118,456.30835,517.8928,460.59253
468,-1,328.2359,93.07898,640.7972,569.07043,0.99931514,395.4341,295.15662,532.73865,297.1206,449.80035,380.49536,408.22473,454.10907,520.6556,457.9585
469,-1,327.66135,92.85097,639.01215,574.71606,0.99943787,395.13364,296.89517,532.6758,298.5248,450.7604,382.679,406.78735,455.198,522.89746,458.7842
470,-1,326.95657,93.9306,634.09454,580.76404,0.9994293,394.24277,299.51498,530.3821,300.86676,450.28424,385.14545,405.02094,458.02863,522.30096,461.67477
471,-1,326.05246,94.52025,632.47955,581.2619,0.9994265,393.02988,301.2923,529.175,302.32877,449.26758,386.2514,403.73605,458.61557,521.99286,461.9522
472,-1,322.2088,88.78445,638.74805,574.82764,0.99944943,392.43997,295.15317,534.3623,293.47174,449.57034,385.33325,409.29657,461.326,517.8605,459.98703
473,-1,326.35504,87.128716,638.54944,579.06195,0.99946433,395.5863,299.26245,534.27747,293.87537,450.2769,381.67953,409.49005,464.74756,520.3866,461.09134
474,-1,326.1612,93.602715,634.5396,572.90076,0.9993186,393.24335,298.24075,529.3624,299.0339,447.5908,380.43887,404.62122,457.31476,516.82587,460.3794
475,-1,326.74933,92.34999,632.8675,566.6754,0.9989496,393.82858,302.6198,525.044,303.8489,445.14255,381.34393,404.09534,453.59583,515.39795,456.8196
476,-1,332.49994,89.71727,637.4835,557.3563,0.998933,394.2855,303.14667,528.54974,298.60773,443.67493,370.31854,410.42798,454.61826,513.3867,451.49783
477,-1,328.21964,87.46164,636.11426,557.02344,0.9990946,394.0652,299.99326,527.52435,296.5683,444.16614,366.03485,409.14777,450.97427,511.3762,448.79297
478,-1,328.7192,84.038864,637.504,557.666,0.99919707,393.41858,292.62128,527.83215,287.85565,443.1977,364.30035,409.5379,448.12677,512.2148,444.6495
479,-1,326.95056,83.40244,631.25836,557.37024,0.9992194,388.06302,289.6298,524.4907,285.1169,441.6994,360.93692,398.51923,442.7627,514.1257,441.4356
480,-1,326.3275,78.14087,636.4899,554.8332,0.99931955,392.6782,288.26993,524.3026,280.29456,441.68692,357.18054,408.53604,442.0195,516.01056,435.4297
481,-1,327.9226,78.10299,636.7731,555.82697,0.99947506,388.56097,286.2202,525.18744,278.95377,442.69302,355.6511,400.38733,436.17496,521.5108,432.17593
482,-1,327.27866,76.25332,638.1269,554.45526,0.9995214,388.1789,286.7201,526.9055,276.60892,445.56638,353.97827,402.02936,435.623,526.40436,428.9778
483,-1,326.00122,79.23891,636.38257,554.64484,0.99947566,386.31308,288.91898,525.8259,274.7364,446.24127,354.1631,402.58163,437.16803,528.29425,426.96
484,-1,324.3423,79.459076,632.5066,555.9963,0.99944943,385.43564,289.83545,525.7032,273.61423,448.52063,355.26456,403.09198,438.76938,529.6708,426.72437
485,-1,321.8172,80.80402,633.2813,558.46094,0.9995059,384.59204,292.95963,525.04395,275.48962,448.94376,356.8544,403.6159,440.19595,532.3184,426.63925
486,-1,316.36688,84.215546,627.02844,564.18365,0.999496,380.86603,297.75928,520.8707,278.88464,447.73553,363.21286,401.04337,443.86694,531.3435,429.03775
487,-1,312.3855,89.673065,624.1941,566.9451,0.99954057,376.0581,304.3758,516.0218,283.80048,442.24048,368.29623,397.74576,449.16022,528.2633,432.39325
488,-1,304.75818,93.25935,623.12744,571.6764,0.9995609,369.33112,303.98587,508.79352,291.45685,434.30374,375.79303,390.06717,450.99396,520.59076,440.70135
489,-1,299.99658,97.70743,618.12335,577.99915,0.99964845,363.1222,311.36777,502.4611,298.2357,426.2916,385.58746,381.86584,454.5968,515.26117,444.88855
490,-1,295.7368,99.00885,607.0138,582.5245,0.9995877,357.57248,312.83438,497.63538,299.71152,421.51654,389.1045,373.56454,457.10657,508.60913,448.0822
491,-1,291.10706,98.14592,604.2058,580.83215,0.99957675,351.55203,312.16672,490.44287,297.46445,410.70996,382.8644,368.52896,458.58484,498.3813,448.3758
492,-1,291.0474,93.9099,597.55975,576.6503,0.9994629,346.88953,306.38797,482.3289,293.19614,405.05618,375.67853,364.38745,451.2921,491.62274,442.70093
493,-1,276.5129,89.209656,591.2489,556.2225,0.99943835,347.53772,298.56686,480.2003,284.0755,402.60727,368.2851,370.683,448.35983,483.23273,436.44412
494,-1,287.11572,91.32773,595.69073,555.0342,0.9993437,342.48453,295.4768,479.27234,282.05988,394.92004,362.15057,358.69922,441.0837,481.1566,431.77155
495,-1,286.75668,88.53682,595.0228,553.60956,0.99938893,342.32123,292.55496,478.67398,278.73532,394.46622,359.40204,357.71304,438.04202,480.99805,428.23672
496,-1,285.94537,86.95845,594.10516,553.24335,0.99939585,342.0127,291.71222,478.20157,278.30396,393.6678,358.88364,357.10477,437.48032,480.0458,427.8797
497,-1,285.0183,86.42259,593.00964,553.2067,0.999393,341.42694,291.6175,476.9334,277.89508,392.46744,358.51862,356.55444,437.53717,479.13144,427.45813
498,-1,284.11755,85.859665,592.4295,552.589,0.9993326,341.00568,290.36566,475.4956,276.92822,390.5455,357.62335,355.32828,435.80603,478.15286,425.79822
499,-1,271.88196,79.08321,587.55786,548.2249,0.99933785,339.1687,290.0277,471.7948,273.8166,391.46646,352.75967,360.66003,433.69885,478.62845,419.8235
500,-1,272.82208,78.87192,587.45856,547.9928,0.99931633,339.22665,289.4151,471.6178,273.43982,390.89105,351.5488,360.54846,433.63998,477.4564,420.121
501,-1,272.14075,79.19647,586.9508,548.6471,0.9993414,338.43307,289.8847,470.7296,273.54803,389.9888,351.27386,359.77563,433.91205,476.9329,420.06348
