1080,1920
300,-1,929.9054,252.264,1385.9031,909.0405,0.99996376,-1,-1,-1,983.4841,507.8666,1163.0508,503.85413,1007.24304,634.4673,1013.16,751.276,1144.803,749.25415
301,-1,925.7433,278.40814,1390.3279,925.6488,0.99996626,-1,-1,-1,977.51355,532.04736,1157.72,524.3243,1003.09753,660.1371,1012.73126,772.0579,1148.3341,767.9034
302,-1,910.5364,292.72403,1384.4911,940.308,0.9999589,-1,-1,-1,962.56665,559.37396,1140.7992,544.0784,990.6805,680.8645,1003.30615,788.1259,1141.1168,777.22845
303,-1,909.92926,284.97836,1381.0757,933.5012,0.9999684,-1,-1,-1,961.631,538.7521,1144.3386,533.73303,981.3368,672.53467,997.10645,786.88086,1128.3442,784.59344
304,-1,914.42755,277.0733,1381.0463,925.33905,0.9999608,-1,-1,-1,965.8912,529.8202,1143.0127,523.31696,983.474,658.0649,999.26904,773.11584,1130.1753,769.5261
305,-1,911.2706,270.07593,1381.7306,915.5102,0.99996066,-1,-1,-1,963.50464,523.44446,1144.6324,513.8588,986.7724,652.243,1002.0614,768.5199,1132.9138,762.3767
306,-1,907.902,282.53436,1377.9612,922.5909,0.99996233,-1,-1,-1,961.0399,531.7778,1140.6705,518.20355,985.4727,658.68976,1000.8294,774.72,1132.8328,765.28577
307,-1,903.83514,286.29324,1365.927,925.7861,0.9999572,-1,-1,-1,951.26337,536.8737,1126.1107,524.5509,972.19885,668.8005,991.8534,777.553,1123.6691,769.1
308,-1,895.6816,278.76038,1358.7026,916.3079,0.99996376,-1,-1,-1,944.6957,530.4541,1115.1475,522.522,963.13684,656.12476,981.00024,764.582,1111.6202,760.48114
309,-1,887.6752,251.93893,1354.2727,903.4186,0.9999707,-1,-1,-1,937.7835,519.297,1107.1926,503.43423,957.4335,641.7257,983.21936,756.3001,1107.7257,744.6479
310,-1,889.4229,242.96838,1361.816,900.7753,0.99996734,-1,-1,-1,941.625,512.88306,1108.7942,492.71927,962.4302,630.1115,986.4739,745.9956,1116.2445,731.0883
311,-1,881.3541,249.20172,1363.7258,896.03156,0.9999709,-1,-1,-1,932.448,519.76447,1108.4043,483.2603,971.42017,633.66284,998.341,754.52405,1134.365,726.269
312,-1,872.6478,286.01105,1361.2775,924.677,0.99996483,-1,-1,-1,926.46045,553.36597,1105.5258,504.05804,978.7641,665.47705,1007.0568,784.06604,1149.6907,744.73456
313,-1,872.8928,300.435,1365.7024,937.90796,0.99996936,-1,-1,-1,925.6439,565.90125,1108.8721,524.99677,978.3831,686.9164,1005.88794,797.4443,1150.2839,765.00354
314,-1,870.90924,305.5091,1359.9591,941.6266,0.9999671,-1,-1,-1,919.35767,562.5145,1102.2437,530.35333,966.1628,691.3634,992.2386,798.5549,1136.6459,773.73535
315,-1,877.49316,290.7369,1351.964,924.36224,0.99995303,-1,-1,-1,922.3499,536.12933,1095.7325,517.0448,948.4407,663.7727,979.6343,783.5652,1100.6052,770.3934
316,-1,875.8455,287.35037,1359.3301,920.54895,0.999954,-1,-1,-1,923.0763,536.22217,1098.6152,518.13696,949.2366,662.16815,980.86804,782.5543,1100.9055,770.38684
317,-1,875.98914,287.8187,1358.7485,920.90814,0.9999535,-1,-1,-1,923.19183,536.1986,1098.592,518.1719,949.4538,662.1314,980.8604,782.52893,1101.0093,770.4187
318,-1,873.8089,279.93274,1350.1567,928.9673,0.9999511,-1,-1,-1,921.29456,542.4202,1093.7103,519.6164,945.36774,674.7251,982.56604,792.77277,1105.4442,775.4002
319,-1,873.70844,303.9939,1347.4841,931.11774,0.9999341,-1,-1,-1,915.08966,553.19995,1095.9648,532.5139,947.121,682.0907,976.3299,799.738,1094.5658,785.97656
320,-1,875.70917,278.41174,1349.9816,931.93085,0.9999472,-1,-1,-1,920.0336,544.83,1090.4122,523.0872,938.9691,683.2199,975.3788,792.3367,1097.8754,775.1355
321,-1,857.4308,262.80258,1352.2062,928.3785,0.9999455,-1,-1,-1,913.3695,542.04706,1091.9121,519.6461,938.4667,669.4342,963.1485,782.3794,1095.8411,764.87683
322,-1,857.8117,262.4322,1352.1448,927.8281,0.99994445,-1,-1,-1,913.45355,541.96484,1091.7223,519.56415,938.5575,669.8436,963.6739,782.1221,1096.175,764.64874
323,-1,873.9844,238.28629,1356.4666,906.54755,0.99996173,-1,-1,-1,921.63794,519.34686,1093.591,507.7973,936.47815,643.74664,967.57007,759.1292,1091.5677,749.78406
324,-1,884.518,227.04002,1358.4695,896.49585,0.99996424,-1,-1,-1,930.45844,514.0249,1094.0334,502.3126,939.4349,635.1886,974.6941,747.8862,1095.567,739.33466
325,-1,886.37714,219.47899,1359.8856,881.55664,0.99997103,-1,-1,-1,936.22925,493.70377,1096.1223,484.08798,940.96136,616.81305,975.2163,729.85913,1091.0109,722.84985
326,-1,891.6743,225.27774,1358.2114,878.75616,0.9999615,-1,-1,-1,939.04895,489.27762,1101.6769,480.0354,947.1249,614.68146,978.60223,729.35614,1093.8191,722.92926
327,-1,894.37714,219.83871,1360.9008,878.006,0.99996185,-1,-1,-1,941.3855,486.19128,1107.768,481.25275,952.0477,614.0823,979.6407,727.8599,1095.635,725.3731
328,-1,895.0337,218.69035,1360.4067,877.4651,0.9999542,-1,-1,-1,941.5457,482.6094,1111.444,480.2178,954.9079,614.1789,978.49445,724.4492,1098.8899,724.5163
329,-1,895.7224,221.18498,1356.1803,885.3529,0.9999565,-1,-1,-1,946.3307,482.12793,1120.3887,482.72232,956.5233,608.35376,970.73047,726.46545,1097.3616,728.52216
330,-1,899.50854,217.51186,1359.1064,887.0795,0.99995434,-1,-1,-1,949.77014,478.99725,1121.124,479.84866,957.11145,607.3636,973.7296,725.3876,1099.5713,727.5893
331,-1,899.9868,216.55875,1360.493,887.1314,0.99995697,-1,-1,-1,949.69635,478.306,1121.2786,476.49698,958.31177,605.6353,975.97906,725.07385,1103.3213,725.1992
332,-1,899.77057,214.77853,1360.797,886.75916,0.99996233,-1,-1,-1,949.699,478.08734,1122.121,474.78265,960.3696,605.4747,977.2203,724.03204,1106.7297,722.8859
333,-1,899.5429,216.85811,1361.2456,886.92676,0.9999572,-1,-1,-1,949.75354,479.57217,1121.2008,474.95697,960.6635,606.97626,978.45087,725.34204,1106.5613,723.1776
334,-1,898.14087,218.49698,1357.4974,889.2797,0.99996185,-1,-1,-1,948.5782,481.18463,1122.457,478.42435,961.7128,610.01794,976.2743,727.0389,1106.5592,726.01984
335,-1,898.2406,219.17097,1357.6792,889.31195,0.99996173,-1,-1,-1,948.5987,481.14682,1122.3875,478.41736,961.5287,610.0388,976.2458,727.034,1106.5161,726.0634
336,-1,896.3146,216.91238,1359.2332,885.4009,0.99996805,-1,-1,-1,946.25433,485.10168,1124.9894,483.53073,962.7263,611.8017,975.10016,728.4332,1106.9414,728.09033
337,-1,894.58325,215.87552,1356.5183,884.7057,0.99996614,-1,-1,-1,943.1621,483.8521,1120.1597,483.44296,957.057,607.6264,969.57324,724.82806,1101.783,726.0629
338,-1,894.78687,216.08696,1353.8632,884.3413,0.99996996,-1,-1,-1,941.8791,485.24805,1116.8417,482.83298,955.8447,607.6928,970.0231,725.59344,1100.1958,725.355
339,-1,894.58325,216.53856,1353.4032,884.43994,0.9999696,-1,-1,-1,941.84845,485.13663,1117.036,482.80832,956.2277,607.66547,969.87054,725.4964,1100.2817,725.3208
340,-1,894.2887,214.83278,1349.5331,888.42017,0.9999565,-1,-1,-1,938.72235,498.19333,1113.8864,490.96082,955.65375,612.0574,968.1776,729.05945,1106.0428,724.51715
341,-1,881.8206,240.3813,1350.9752,908.317,0.99995875,-1,-1,-1,932.4641,504.97336,1103.1439,503.01126,946.5572,632.6072,964.04364,742.554,1097.629,743.0756
342,-1,881.3023,253.16211,1342.508,908.8383,0.9999654,-1,-1,-1,931.4754,503.78958,1101.2101,499.02222,940.46655,633.68097,959.3648,745.13275,1092.7448,742.3024
343,-1,877.7299,250.54802,1339.679,905.7724,0.99996233,-1,-1,-1,926.9722,502.86246,1094.027,498.6586,933.62427,633.8086,955.6199,743.68726,1085.8643,741.76074
344,-1,877.895,251.20645,1340.5544,905.9645,0.9999628,-1,-1,-1,927.12396,503.3485,1094.09,498.67734,933.527,633.73065,955.5584,743.5369,1086.3439,741.20465
345,-1,876.83295,256.5923,1337.8291,915.46515,0.9999491,-1,-1,-1,924.45416,504.912,1085.5156,498.80258,923.6728,634.6628,950.96533,750.9362,1077.6033,747.543
346,-1,879.741,247.96802,1332.1848,913.96466,0.999951,-1,-1,-1,917.7502,504.18454,1078.3197,501.80246,918.1243,640.89484,947.5385,749.697,1072.1902,750.4443
347,-1,874.0743,260.25122,1335.6088,914.5069,0.9999584,-1,-1,-1,920.4636,508.24664,1082.9414,505.66867,917.77673,640.29333,942.9541,748.8049,1072.566,748.0972
348,-1,874.391,266.6708,1332.6174,905.5702,0.9999571,-1,-1,-1,917.26984,500.588,1076.3137,502.8703,913.30347,635.69055,941.55566,740.4956,1069.3567,744.8751
349,-1,874.8219,252.83449,1329.868,898.8959,0.99995387,-1,-1,-1,916.16437,496.9185,1071.7007,494.05948,907.2352,626.1327,941.8832,742.01886,1053.9478,741.6354
350,-1,875.44,254.03839,1331.227,905.0526,0.9999509,-1,-1,-1,914.98865,500.55652,1076.7142,502.27618,912.8,632.9396,942.3586,743.1832,1061.4614,747.68994
351,-1,873.8544,261.2476,1327.3379,911.7874,0.99995124,-1,-1,-1,922.5322,516.60724,1088.0101,519.6511,922.744,648.18866,944.6063,758.733,1065.6536,761.3517
352,-1,875.91864,280.2907,1331.6005,922.39685,0.9999645,-1,-1,-1,924.6226,525.7713,1098.3962,531.8677,932.795,662.60425,950.103,770.64685,1074.9077,777.04834
353,-1,876.0552,281.11508,1335.3323,936.24805,0.9999627,-1,-1,-1,926.45325,539.5497,1101.607,543.1299,936.21216,674.91626,952.9225,784.8443,1079.6967,788.0364
354,-1,889.29877,293.19583,1340.3812,944.68353,0.99995744,-1,-1,-1,932.1096,553.3374,1094.2335,552.28046,939.47943,684.41455,960.07574,784.83026,1086.4159,785.836
355,-1,883.52075,310.31827,1347.5883,951.6702,0.9999671,-1,-1,-1,932.9717,568.69836,1097.4406,559.4013,942.7392,690.8366,968.2842,798.75745,1093.2942,792.22723
356,-1,885.0261,323.5037,1331.2129,967.5489,0.9999622,-1,-1,-1,931.6386,579.4327,1104.9114,579.31757,954.40234,715.29224,962.1888,808.2582,1098.9192,809.9238
357,-1,884.87823,324.2028,1330.6011,967.1463,0.9999616,-1,-1,-1,931.421,579.32404,1104.7202,579.1984,954.234,714.9727,961.73596,807.81683,1098.6901,809.4876
358,-1,898.9222,325.7608,1339.365,961.1186,0.99996364,-1,-1,-1,931.96954,582.1315,1099.1676,574.898,949.08057,714.09644,970.3317,810.82306,1101.2015,806.835
359,-1,879.5981,320.0149,1329.7838,965.76196,0.99996674,-1,-1,-1,931.3605,581.2281,1108.1315,583.3179,957.94415,720.5133,968.9227,813.03906,1103.9109,815.20746
360,-1,881.2063,331.29926,1332.6622,983.74927,0.9999598,-1,-1,-1,928.4017,598.59155,1111.5088,591.9421,964.4717,729.2373,963.6105,824.262,1112.5535,820.0324
361,-1,884.98834,337.3579,1337.8342,974.4002,0.99996126,-1,-1,-1,932.20685,596.6015,1111.3911,593.59625,964.09674,730.0288,969.3439,817.61444,1114.8845,816.7293
362,-1,883.0745,336.18347,1334.0525,984.2807,0.9999602,-1,-1,-1,929.32263,601.5296,1111.8777,593.8254,964.7126,732.5771,965.0919,826.85364,1113.2981,821.684
363,-1,882.4598,340.06436,1335.2137,974.0306,0.99995756,-1,-1,-1,928.82104,596.4669,1106.233,591.41785,961.2101,728.8898,967.39325,818.72656,1110.6744,816.1117
364,-1,880.62006,329.2746,1329.1241,983.4197,0.99995124,-1,-1,-1,923.5339,595.6112,1100.9884,588.16174,954.8389,726.4964,959.5265,824.9899,1102.4559,820.4955
365,-1,879.3842,332.8253,1328.6859,980.44165,0.99994206,-1,-1,-1,921.66595,595.88153,1096.6774,586.0817,950.7967,722.87054,960.1112,824.6857,1099.8182,818.1688
366,-1,879.3499,332.734,1328.8171,980.40857,0.9999428,-1,-1,-1,921.66565,595.87427,1096.6652,586.0821,950.7473,722.8712,960.1113,824.6699,1099.8185,818.15607
367,-1,871.67236,322.01532,1320.2532,974.62445,0.9999572,-1,-1,-1,921.60297,585.21655,1090.5745,579.61505,941.5189,724.2762,959.7743,821.44025,1091.4673,816.789
368,-1,867.9271,321.15933,1314.8281,975.6759,0.9999565,-1,-1,-1,916.7685,581.34106,1085.0823,577.79803,936.0489,722.1167,954.71326,820.4623,1084.3245,817.87164
369,-1,869.78046,322.02463,1313.608,970.5924,0.9999467,-1,-1,-1,912.9176,580.69836,1078.163,578.38983,927.413,722.3336,951.41785,820.63135,1074.8967,819.6549
370,-1,878.46106,325.84628,1320.0968,966.4504,0.9999378,-1,-1,-1,912.06903,581.23926,1072.054,575.672,920.5143,715.3256,951.47815,819.9727,1068.2346,817.05347
371,-1,879.71454,326.8967,1322.8062,963.7923,0.9999391,-1,-1,-1,913.1169,581.93567,1075.4954,574.54724,923.9863,712.8028,952.39996,819.0889,1070.7994,814.89496
372,-1,871.83484,318.4339,1318.0723,967.4988,0.9999571,-1,-1,-1,917.07874,576.4952,1084.3193,571.0325,931.8449,715.6837,954.4478,817.0863,1080.5151,813.3022
373,-1,873.2882,314.495,1324.7634,969.71924,0.9999478,-1,-1,-1,922.59467,576.71814,1091.9414,567.65485,942.21814,718.2334,962.7374,817.1448,1094.5758,810.2576
374,-1,880.1048,323.7326,1335.4427,972.3435,0.99995947,-1,-1,-1,922.3758,582.525,1094.6509,572.30115,948.18835,717.712,965.48584,817.30817,1100.4741,810.4416
375,-1,882.0793,322.4572,1335.3396,969.03766,0.99994767,-1,-1,-1,925.00464,583.4787,1098.9475,571.8127,953.09875,715.91,967.3972,815.3063,1103.9373,807.4972
376,-1,881.8745,321.29495,1338.3075,970.44434,0.9999541,-1,-1,-1,926.85864,581.4012,1101.5255,570.5777,955.6753,716.31366,970.8749,815.89417,1107.1272,809.00195
377,-1,882.2497,318.941,1340.2964,968.76855,0.999961,-1,-1,-1,928.5357,580.6991,1104.058,570.4305,957.1038,713.0592,971.67676,814.82025,1107.2112,808.4311
378,-1,881.72736,316.86993,1340.4479,968.0577,0.99995744,-1,-1,-1,928.41516,580.11615,1107.9635,569.46954,959.7885,710.34485,970.0805,813.4232,1108.5693,806.79834
379,-1,886.5536,314.54865,1341.0784,957.671,0.9999604,-1,-1,-1,935.1719,574.8039,1113.5828,567.62244,962.84454,703.60626,969.6342,803.1725,1109.0663,799.1212
380,-1,886.47455,314.3918,1341.044,957.74207,0.99996066,-1,-1,-1,935.1613,574.6026,1113.5913,567.6337,962.9285,703.6459,969.69336,803.21814,1108.9364,799.3737
381,-1,888.81683,314.65366,1336.7482,952.142,0.99995387,-1,-1,-1,936.5545,571.5939,1116.285,570.6689,965.19104,702.6425,968.3996,798.74646,1107.5432,799.4797
382,-1,888.48425,310.55392,1336.2229,945.26227,0.9999565,-1,-1,-1,935.73315,570.8876,1117.1072,571.7617,966.3803,703.86426,969.84534,796.003,1108.687,798.1276
383,-1,894.17,316.2395,1338.5094,954.6722,0.9999664,-1,-1,-1,940.64575,564.9326,1115.6932,566.467,969.2548,701.5617,977.38745,794.561,1115.2789,798.1045
384,-1,892.5977,310.1485,1342.5522,952.89825,0.9999666,-1,-1,-1,941.60223,560.2074,1113.915,560.67456,969.3728,695.89996,980.431,791.16974,1117.0425,794.4398
385,-1,892.77374,310.46967,1342.0441,953.03687,0.99996626,-1,-1,-1,941.7291,560.43463,1113.9998,560.65216,969.63776,695.8823,980.53186,791.392,1117.0424,794.4374
386,-1,893.13696,300.98117,1331.2974,938.5492,0.99996567,-1,-1,-1,936.6742,556.6685,1114.6877,555.20575,967.4231,691.35114,975.94037,788.3422,1112.5735,788.2217
387,-1,890.97394,275.9655,1336.4657,926.2991,0.9999745,-1,-1,-1,938.00214,540.768,1112.2413,540.41785,964.9916,670.32574,973.8862,766.73505,1112.9209,767.577
388,-1,890.47943,279.48312,1334.8606,918.0816,0.9999691,-1,-1,-1,940.0056,529.6552,1107.0349,533.1529,960.6422,661.7103,970.2578,756.0435,1104.0092,760.84644
389,-1,889.4506,265.2802,1339.7992,903.4502,0.9999634,-1,-1,-1,935.5867,530.7545,1096.5574,520.76953,950.3539,650.90173,975.9515,755.5816,1095.4893,748.6518
390,-1,889.8921,265.57257,1340.36,903.6012,0.9999629,-1,-1,-1,935.6515,530.93726,1096.3915,520.9123,950.00415,651.3686,976.2047,755.7133,1095.6511,748.813
391,-1,883.1836,250.75024,1327.6476,896.00555,0.99997544,-1,-1,-1,933.2169,504.54373,1104.5222,504.77432,946.21436,631.79224,955.7826,737.09106,1086.92,737.48047
392,-1,894.6549,241.46045,1338.3446,891.58264,0.9999652,-1,-1,-1,945.68,496.14957,1110.0398,497.49927,954.7243,621.373,967.02405,728.10144,1095.8402,730.437
393,-1,905.32007,240.73106,1342.7733,892.09973,0.9999589,-1,-1,-1,957.3517,502.13004,1119.5486,492.00714,972.1081,609.2766,986.38617,732.17957,1112.4775,724.4306
394,-1,909.34705,227.13054,1362.7004,887.5011,0.99997234,-1,-1,-1,967.8208,495.92432,1140.8313,484.60562,997.1678,609.7876,1002.0542,727.6508,1135.2806,719.7273
395,-1,917.65405,235.8552,1365.167,891.1819,0.9999722,-1,-1,-1,973.0626,498.01135,1145.4602,485.3302,1005.15643,615.3957,1010.97644,732.0466,1144.3392,722.9616
396,-1,925.75854,238.75204,1366.758,898.7524,0.9999714,-1,-1,-1,976.21387,508.28015,1143.9662,500.35648,997.15344,627.6486,1007.192,740.422,1139.1351,734.4239
397,-1,915.69855,253.62357,1361.6167,901.03485,0.9999654,-1,-1,-1,960.1763,515.2699,1126.61,516.1611,976.01074,640.27094,992.05664,748.2415,1117.8772,750.7081
398,-1,899.84064,253.50568,1357.9559,900.71216,0.99997365,-1,-1,-1,948.85175,534.4851,1111.0458,525.75104,960.1112,642.96234,983.9367,755.22345,1103.0868,748.2978
399,-1,909.69073,263.0629,1355.2585,899.08417,0.9999685,-1,-1,-1,952.3867,522.4421,1100.6044,518.31195,949.1962,644.8664,987.1852,755.0924,1088.9309,752.4675
400,-1,908.2701,253.95702,1357.6019,896.1639,0.9999714,-1,-1,-1,951.1845,517.88226,1100.6221,511.86145,948.48206,640.044,986.2928,752.21967,1088.4482,748.0634
401,-1,913.153,256.81744,1364.1614,888.51746,0.99996555,-1,-1,-1,952.3274,514.3223,1106.1912,504.15076,952.84894,636.36743,989.9138,748.27094,1098.457,741.55194
402,-1,913.4365,250.00986,1357.7362,893.2369,0.9999585,-1,-1,-1,956.7692,505.44788,1110.2308,504.107,953.7502,632.55164,984.61017,738.9426,1099.9537,739.2334
403,-1,896.4303,221.57048,1362.6732,883.0088,0.99995327,-1,-1,-1,943.26025,508.40808,1118.2489,503.6676,961.81433,631.2187,979.9546,736.95685,1109.2736,734.42804
404,-1,896.419,221.41988,1362.9208,882.7401,0.9999517,-1,-1,-1,943.1338,507.93365,1118.2812,503.53857,961.4866,631.22424,979.6616,736.5661,1109.2168,734.2807
405,-1,899.0693,228.42169,1371.5408,890.8511,0.99995327,-1,-1,-1,945.4074,508.14612,1120.2073,499.91367,961.33276,628.01184,983.7263,743.0398,1112.0188,737.3698
406,-1,907.408,244.26538,1381.5922,896.1644,0.99996257,-1,-1,-1,950.3173,512.7943,1122.6279,500.96008,965.0439,637.44037,994.13245,750.18616,1118.8595,741.3445
407,-1,921.44214,284.97894,1394.5988,913.614,0.9999546,-1,-1,-1,964.0852,536.7187,1125.0442,507.5506,984.7737,657.19794,1027.5874,770.96075,1149.5161,749.94183
408,-1,924.12714,289.42764,1403.8717,919.6216,0.9999578,-1,-1,-1,968.3773,544.4535,1128.9846,511.33008,993.6405,667.46606,1038.7415,773.8979,1169.0225,748.8208
409,-1,917.502,265.36612,1402.1475,914.3409,0.99995816,-1,-1,-1,967.7765,538.72864,1132.4248,511.84308,989.24274,661.98566,1024.0696,765.25116,1157.0872,743.94775
410,-1,938.7825,272.12524,1416.5204,932.09796,0.9999554,-1,-1,-1,979.2603,544.83264,1142.2128,518.63873,994.93274,679.92145,1035.3541,781.3122,1165.5514,760.7332
411,-1,942.7664,292.1312,1433.5398,947.39185,0.9999603,-1,-1,-1,985.28503,571.0207,1154.5675,542.7124,1006.6566,701.4498,1049.9414,802.00323,1187.9244,778.57104
412,-1,957.6948,294.442,1440.9904,955.95337,0.99994254,-1,-1,-1,999.07355,571.4648,1157.6455,544.9919,1008.5045,706.57544,1062.0974,811.1919,1185.5747,789.31793
413,-1,979.38666,298.69455,1445.5413,964.2317,0.99994516,-1,-1,-1,1018.2114,568.5766,1161.53,549.27594,1010.55383,700.81396,1070.8528,817.7337,1175.9321,802.68634
414,-1,976.4637,312.95688,1453.0398,964.1583,0.9999443,-1,-1,-1,1019.24243,568.01794,1162.3307,551.43463,1012.01544,701.2902,1072.7719,812.00726,1179.4178,798.665
415,-1,974.12427,281.3192,1479.3551,956.94507,0.99995065,-1,-1,-1,1021.50183,556.3712,1185.0728,532.35187,1018.6748,683.90204,1069.6902,807.9192,1189.804,788.86115
416,-1,986.14014,282.76172,1490.4241,967.2235,0.9999386,-1,-1,-1,1034.2681,557.5429,1190.3337,534.88556,1025.4347,693.34357,1083.5259,813.363,1198.9852,795.7355
417,-1,1009.6852,314.86374,1490.2684,975.6001,0.9999362,-1,-1,-1,1044.3326,565.49945,1200.7479,557.5122,1034.05,708.7368,1087.6055,819.11096,1205.0226,813.9417
418,-1,1007.0934,327.46295,1487.7382,990.1494,0.9999324,-1,-1,-1,1046.6827,584.9385,1199.5887,569.9496,1034.0999,724.5641,1090.6565,836.58234,1207.0195,825.1231
419,-1,1000.929,349.69934,1480.9467,1009.2707,0.99994075,-1,-1,-1,1037.6156,612.8662,1195.5839,595.00555,1031.0903,743.05804,1082.4327,857.34314,1203.3885,843.4468
420,-1,984.2658,357.3989,1472.3152,1025.5582,0.9999428,-1,-1,-1,1031.3206,620.3076,1186.5793,607.9416,1021.53375,750.594,1068.6582,862.8165,1190.6589,854.4313
421,-1,966.4231,357.35303,1467.1202,1026.8287,0.9999461,-1,-1,-1,1020.3582,619.7833,1186.3557,611.5025,1018.0579,743.73157,1051.2065,857.78394,1182.3757,853.12384
422,-1,956.0649,343.7511,1458.0887,1017.1202,0.9999498,-1,-1,-1,1009.02515,605.97754,1186.1204,603.18335,1013.47046,736.09143,1037.2114,846.3012,1176.8423,846.6244
423,-1,967.27594,336.21033,1433.7797,1003.73096,0.9999472,-1,-1,-1,1001.98755,588.651,1171.5642,597.10345,995.805,726.76825,1022.0469,833.95386,1153.2732,843.8129
424,-1,942.43207,321.34058,1420.2515,991.50024,0.99995923,-1,-1,-1,986.3523,574.02704,1153.2009,581.80505,978.699,708.8527,1005.8419,820.5979,1132.1774,830.14685
425,-1,912.11725,289.1206,1389.0099,986.4811,0.9999504,-1,-1,-1,959.49994,553.19336,1133.4922,574.4646,954.4862,698.9979,968.58044,799.5436,1106.0546,821.02765
426,-1,892.1686,290.23383,1357.8552,966.89044,0.9999548,-1,-1,-1,935.8205,540.1047,1107.316,559.0316,931.94653,687.64056,948.7612,786.0505,1081.8844,805.5944
427,-1,825.2148,270.2283,1311.9797,957.8769,0.999959,-1,-1,-1,873.1614,523.26373,1050.0387,540.70044,869.63446,671.26434,892.2547,778.267,1024.0033,795.77905
428,-1,825.0328,269.69348,1312.4148,958.7353,0.99995875,-1,-1,-1,873.3397,522.5354,1050.347,540.7249,869.5061,671.25146,892.09235,778.3488,1023.79645,796.4806
